observed,trend,seasonal,residual
-87.94666575892327,-95.11863897413036,-0.0775667881754934,7.249540003382583
-104.72025327599825,-95.54498891104292,0.09316346822176111,-9.268427833177086
-90.60016582932256,-95.91702837275346,0.4940983866508941,4.822764156780007
-104.3027142817821,-96.51267049069818,-0.08514652262783731,-7.70489726845608
-97.73958267245573,-97.3016801645374,-0.21914032967662256,-0.21876217824170108
-106.211800367816,-97.94768185180736,-1.7293794723328055,-6.534739043675831
-99.71669097449116,-98.47857655815571,0.6306760142133653,-1.8687904305488146
-94.3329584780916,-99.01714264884794,-0.1677037324472373,4.851887903203576
-109.9395178605858,-99.55468774632836,-1.054351257825913,-9.330478856431526
-106.7520592484381,-100.13862425653554,-0.7780534073578202,-5.835381584544745
-110.38197809741904,-100.65408201716389,-0.39959151406670784,-9.328304566188441
-97.79905754414952,-101.09080209787662,-0.2696109755247841,3.5613555292518835
-108.12834790041984,-101.65167295169901,-0.9218523553970699,-5.554822593323758
-109.45036960868484,-102.3017583505141,-0.7631833073973204,-6.385427950773411
-108.0311114885252,-102.76951737473408,-0.6656540688856446,-4.595940044905475
-116.95912585998975,-103.24280142497983,-0.12787349337271298,-13.58845094163721
-103.02120821923714,-103.70407560548578,-0.34393931912308673,1.0268067053717322
-103.32441873411952,-103.94283861351478,-0.5515168499979315,1.1699367293931933
-112.97575479508627,-103.61421469974833,-2.8187936029823915,-6.542746492355552
-140.58499805855166,-103.4276380351681,-0.6179741707684753,-36.539385852615084
-107.87816693306118,-103.82166950799336,-0.4746161545116936,-3.5818812705561243
-120.96665166489636,-103.99297749861795,-0.5075010471027418,-16.46617311917567
-104.1470047786863,-104.00822714880354,1.2082246105929386,-1.3470022404756918
-85.64886106871273,-104.07684387148468,0.2336106678033268,18.194372134968624
-101.09134626062593,-104.20879184088066,-0.30854382970477084,3.4259894099595094
-93.58564080016764,-104.3480300835211,0.08837224555502218,10.674017037798436
-94.8157094404812,-104.40480987973639,-0.46618701989311007,10.055287459148301
-99.4764530463532,-104.45779266148472,-0.29255264107376777,5.2738922562052855
-106.05041273172068,-104.63587146260733,-0.9787078470473642,-0.43583342206599296
-107.91129770869117,-104.8007399699205,0.366641061317761,-3.477198800088427
-104.08151841037842,-105.11091898537295,0.12472700011575363,0.904673574878772
-96.46631015450114,-105.33632424663732,1.6526871386830793,7.217326953453094
-108.03899785002528,-105.20025056242442,0.013157677685891822,-2.851904965286759
-102.55323786448086,-104.87245242028453,1.0644728182613752,1.2547417375422933
-107.057060245072,-104.3998296785225,0.7482528949450599,-3.4054834614945606
-101.58859395680898,-103.91118877189078,-0.44812684940584946,2.7707216644876493
-108.90521026771492,-103.57061800367363,1.128793359778014,-6.463385623819304
-113.20743135885732,-103.31861097048859,2.3226820717767622,-12.211502460145491
-105.65872458803427,-102.98570588890482,2.3912738565631506,-5.064292555692608
-104.60188737763008,-102.57382843251159,0.3394287313659918,-2.3674876764844797
-121.11270813890395,-102.16839490525489,-0.15480982793694867,-18.78950340571212
-112.36763355954632,-101.90413864424964,0.6424334963230368,-11.105928411619715
-92.90251243661636,-101.70916190833432,-0.5913473882684647,9.397996859986426
-100.5229422077553,-101.40193916666557,1.3892223390315852,-0.5102253801213212
-105.12091088069744,-100.68674825035038,0.12527357745473416,-4.559436207801794
-104.87194198406328,-100.12621471862211,0.03215470003700029,-4.7778819654781755
-99.19310827096986,-99.8757981409112,1.1479646039174356,-0.46527473397609365
-93.78028287125372,-99.64063998421067,0.6476648400096555,5.212692272947292
-97.06558918722008,-99.65380580004405,-0.04075536978875289,2.628971982612723
-100.35683543315574,-99.64450344225664,-1.030496417610277,0.31816442671117495
-94.86215304869476,-99.67561645154781,-0.0775667881754934,4.891030191028539
-103.48274560775594,-99.75238302825169,0.09316346822176111,-3.8235260477260202
-97.13595167239734,-99.69720912708077,0.4940983866508941,2.067159068032534
-115.5748085509683,-99.60400103095941,-0.08514652262783731,-15.885660997381052
-102.95433913458726,-99.4494069612343,-0.21914032967662256,-3.285791843676333
-132.014945450928,-99.27892542073673,-1.7293794723328055,-31.006640557858464
-96.45407201781742,-99.17647797347966,0.6306760142133653,2.091729941448874
-83.9882090134745,-99.10729654846064,-0.1677037324472373,15.286791267433372
-87.50445311121675,-99.15625830325325,-1.054351257825913,12.70615644986242
-81.9248498216024,-99.05199411610342,-0.7780534073578202,17.905197701858842
-86.34509686108048,-98.76703387649508,-0.39959151406670784,12.821528529481308
-87.7788619587741,-98.6594258550761,-0.2696109755247841,11.150174871826778
-92.94784016729234,-98.5403351826318,-0.9218523553970699,6.514347370736521
-91.34036918343428,-98.48995880168577,-0.7631833073973204,7.9127729256488175
-84.95336627445458,-98.46995433267627,-0.6656540688856446,14.18224212710733
-99.49351834838848,-98.24992884493717,-0.12787349337271298,-1.1157160100785908
-94.06118963031588,-97.9901829309866,-0.34393931912308673,4.272932619793813
-92.78676373150792,-98.04855618567531,-0.5515168499979315,5.8133093041653225
-92.79113563082338,-97.91340636710603,-2.8187936029823915,7.94106433926505
-89.2505255912938,-97.55189651933652,-0.6179741707684753,8.919345098811204
-103.15928622749256,-97.53226332019334,-0.4746161545116936,-5.1524067527875275
-100.64387459937522,-97.61565372079272,-0.5075010471027418,-2.5207198314797603
-100.95396617415273,-97.90690649629624,1.2082246105929386,-4.2552842884494195
-90.15848125658516,-98.26178882516889,0.2336106678033268,7.869696900780403
-95.65149029401096,-98.48643273174889,-0.30854382970477084,3.1434862674427073
-102.13679769590114,-98.58448002508212,0.08837224555502218,-3.6406899163740443
-93.9412102151352,-98.61162489172968,-0.46618701989311007,5.136601696487586
-94.83356215460778,-98.68745241308427,-0.29255264107376777,4.146442899550265
-101.37249401132893,-98.77935843740761,-0.9787078470473642,-1.6144277268739518
-97.1298094565724,-98.86521149410109,0.366641061317761,1.3687609762109254
-97.81485261273936,-98.49955664952341,0.12472700011575363,0.5599770366683012
-92.48823122643428,-98.15562486016957,1.6526871386830793,4.014706495052208
-105.09893427619048,-98.35481534121166,0.013157677685891822,-6.757276612664707
-110.38947691757656,-98.54474554856671,1.0644728182613752,-12.909204187271225
-88.79440247699276,-98.74642801995489,0.7482528949450599,9.203772648017074
-91.35522776405377,-99.4887474475094,-0.44812684940584946,8.58164653286148
-108.37777431857008,-100.20243543724305,1.128793359778014,-9.304132241105036
-101.82580006357422,-100.32964225690863,2.3226820717767622,-3.8188398784423554
-112.00271778871478,-100.22871091583325,2.3912738565631506,-14.16528072944468
-96.2574472760002,-100.22657921635913,0.3394287313659918,3.629703208992929
-107.4545994666234,-100.65056939249257,-0.15480982793694867,-6.649220246193887
-100.05115083677065,-100.92176517339631,0.6424334963230368,0.2281808403026272
-111.05632062826228,-101.10494831496199,-0.5913473882684647,-9.360024925031832
-68.85415215918107,-101.30595870449196,1.3892223390315852,31.062584206279304
-100.63871615232404,-101.28303198362053,0.12527357745473416,0.5190422538417612
-107.39081679811686,-101.15813635800492,0.03215470003700029,-6.264835140148935
-105.01327351685498,-100.86841899188916,1.1479646039174356,-5.292819128883258
-117.08539517572018,-100.6108437993571,0.6476648400096555,-17.12221621637274
-109.2487097700173,-100.45164715754103,-0.04075536978875289,-8.756307242687514
-110.63810550835984,-100.4409551537946,-1.030496417610277,-9.166653936954962
-94.38561230681232,-100.3004254222655,-0.0775667881754934,5.992379903628679
-106.67377301439426,-100.10719334204325,0.09316346822176111,-6.659743140572773
-101.52767640121888,-99.97050965869552,0.4940983866508941,-2.0512651291742583
-120.37368625448026,-99.69665699686945,-0.08514652262783731,-20.591882734982974
-106.74076710042326,-99.4201352319363,-0.21914032967662256,-7.1014915388103335
-91.66303302732504,-99.07451441909267,-1.7293794723328055,9.140860864100429
-102.41280550603584,-98.69207588225763,0.6306760142133653,-4.351405637991577
-97.94852362946372,-98.33098289711275,-0.1677037324472373,0.5501630000962627
-92.5371592307324,-97.7586283695569,-1.054351257825913,6.275820396650416
-97.06039084090696,-97.1392821598364,-0.7780534073578202,0.8569447262872565
-145.44149859722694,-96.57344839747512,-0.39959151406670784,-48.468458685685114
-100.05125919599168,-95.88137873105158,-0.2696109755247841,-3.9002694894153085
-93.3961248966317,-95.05250932248123,-0.9218523553970699,2.5782367812465936
-80.79895034655686,-93.94502818790419,-0.7631833073973204,13.90926114874464
-95.28161516392004,-92.87109131926711,-0.6656540688856446,-1.7448697757672837
-131.56428707226672,-91.93571650677517,-0.12787349337271298,-39.50069707211885
-89.10999899681283,-90.87865420654687,-0.34393931912308673,2.112594528857122
-116.05626852157916,-89.64949245355204,-0.5515168499979315,-25.855259218029182
-89.62266979374894,-88.76428281169964,-2.8187936029823915,1.960406620933095
-90.12631934122524,-88.0161203020712,-0.6179741707684753,-1.4922248683855646
-89.79392991600157,-86.86585745848778,-0.4746161545116936,-2.453456303002099
-85.03749429928729,-85.40229818820654,-0.5075010471027418,0.8723049360219967
-90.8028272210355,-83.73220391819179,1.2082246105929386,-8.278847913436653
-84.38995602809786,-82.21979814633298,0.2336106678033268,-2.4037685495682064
-100.35081514785392,-80.90582707132855,-0.30854382970477084,-19.136444246820606
-83.38449968914703,-79.63535215843322,0.08837224555502218,-3.8375197762688353
-93.37030019966322,-78.25606349940976,-0.46618701989311007,-14.648049680360346
-81.73610383530671,-76.83624363680005,-0.29255264107376777,-4.6073075574328906
-87.08468614802302,-75.22461944816013,-0.9787078470473642,-10.881358852815534
-83.76544082656334,-73.78256846086536,0.366641061317761,-10.349513427015733
-76.61713995838615,-72.76163953612364,0.12472700011575363,-3.9802274223782623
-75.44209019728346,-71.60896165583073,1.6526871386830793,-5.485815680135817
-86.03577679085338,-70.3315651536365,0.013157677685891822,-15.717369314902763
-72.217181647329,-69.0625785742349,1.0644728182613752,-4.21907589135547
-65.0320767751904,-67.87022916758941,0.7482528949450599,2.0898994974539504
-58.534177229728144,-66.14683281688065,-0.44812684940584946,8.060782436558352
-71.99185821054269,-64.32498979085423,1.128793359778014,-8.795661779466469
-55.32477531456444,-63.0591972039357,2.3226820717767622,5.4117398175944995
-47.75562908002004,-62.065999720604424,2.3912738565631506,11.91909678402123
-53.11084912098819,-61.10065321899489,0.3394287313659918,7.650375366640709
-57.0637163724411,-59.66894322253085,-0.15480982793694867,2.7600366780266983
-44.73580390812164,-58.38102738909694,0.6424334963230368,13.002789984652267
-43.45549225743127,-57.23495429174288,-0.5913473882684647,14.370809422580079
-47.93401634477222,-56.09881767666847,1.3892223390315852,6.775578992864665
-46.74260100388786,-55.29662478754365,0.12527357745473416,8.428750206201052
-46.2606475882117,-54.46765817861086,0.03215470003700029,8.174855890362164
-19.78751569863602,-53.62549747105892,1.1479646039174356,32.69001716850546
-35.301725992461385,-52.77624361197853,0.6476648400096555,16.826852779507487
-39.791801767395256,-51.99861778468328,-0.04075536978875289,12.24757138707678
-48.69790601054148,-51.19631206513525,-1.030496417610277,3.5289024722040496
-29.278320515097448,-50.31807365083713,-0.0775667881754934,21.117319923915172
-33.852198903764965,-49.58394930271345,0.09316346822176111,15.638586930726724
-32.36726425087415,-48.842481997321855,0.4940983866508941,15.98111935979681
-28.371679540833554,-48.01113278828582,-0.08514652262783731,19.724599770080104
-54.53767508459269,-47.213934861445544,-0.21914032967662256,-7.1045998934705255
-41.773232568982905,-46.686870092077584,-1.7293794723328055,6.643016995427484
-37.034817935088086,-46.2700354158773,0.6306760142133653,8.604541466575851
-35.58686098098937,-45.74251847505197,-0.1677037324472373,10.323361226509839
-28.000163939046736,-45.262626375919936,-1.054351257825913,18.316813694699114
-42.36244546804269,-44.92192746970198,-0.7780534073578202,3.3375354090171108
-27.799808899214558,-44.678045629294374,-0.39959151406670784,17.277828244146523
-35.508646291364094,-44.258165203112746,-0.2696109755247841,9.019129887273436
-31.359479109405964,-43.79869094909488,-0.9218523553970699,13.361064195085989
-43.515847800654754,-43.66327228658253,-0.7631833073973204,0.9106077933250993
-36.030067548870015,-43.561160210580574,-0.6656540688856446,8.196746730596203
-47.64483504091163,-43.39083845063712,-0.12787349337271298,-4.126123096901798
-44.23786768477672,-43.293219840723864,-0.34393931912308673,-0.6007085249297656
-46.32109009820904,-43.29925889751975,-0.5515168499979315,-2.47031435069136
-45.74418670967733,-43.30199179556701,-2.8187936029823915,0.3765986888720745
-53.78551351281606,-43.07310851112758,-0.6179741707684753,-10.094430830920006
-43.2380748511315,-42.83858990683922,-0.4746161545116936,0.07513121021941083
-47.37727860896371,-43.052678335441776,-0.5075010471027418,-3.817099226419189
-43.53765700331985,-43.30492422072554,1.2082246105929386,-1.4409573931872501
-53.89254351628858,-43.661928941468155,0.2336106678033268,-10.464225242623755
-50.61765570486031,-44.002809791216684,-0.30854382970477084,-6.306302083938856
-45.2938177023281,-44.045729190736566,0.08837224555502218,-1.336460757146555
-58.04854737411394,-44.24363545722279,-0.46618701989311007,-13.33872489699804
-42.91112612169759,-44.40694736403159,-0.29255264107376777,1.7883738834077636
-42.77474295802825,-44.52852954932722,-0.9787078470473642,2.732494438346333
-48.35559133252974,-44.6039342647534,0.366641061317761,-4.118298129094104
-59.3205125156244,-44.586246425955956,0.12472700011575363,-14.858993089784198
-51.05525002001618,-44.652358196267514,1.6526871386830793,-8.055578962431747
-57.6709228855877,-44.846252385756856,0.013157677685891822,-12.837828177516736
-52.59282563939147,-45.16587326097563,1.0644728182613752,-8.491425196677216
-50.58654216133215,-45.27282573189828,0.7482528949450599,-6.061969324378928
-48.59152780282646,-45.305835726539726,-0.44812684940584946,-2.8375652268808866
-39.94646501928021,-45.56568579696587,1.128793359778014,4.490427417907648
-41.42274310404139,-45.72756538786444,2.3226820717767622,1.9821402120462879
-48.115795039309226,-45.74222558971654,2.3912738565631506,-4.7648433061558375
-42.539475561502464,-45.87250783533213,0.3394287313659918,2.993603542463674
-50.602913937580745,-45.96273815323465,-0.15480982793694867,-4.485365956409143
-41.43474535165589,-45.9115235072083,0.6424334963230368,3.8343446592293726
-47.360456493486254,-45.896876433817866,-0.5913473882684647,-0.8722326713999232
-44.302341913444046,-45.93756354830218,1.3892223390315852,0.24599929582654845
-27.485946991272566,-45.88616155173346,0.12527357745473416,18.274940983006157
-42.06544117199092,-45.75986989936382,0.03215470003700029,3.6622740273359016
-45.39156497511268,-45.675594230972465,1.1479646039174356,-0.8639353480576504
-34.922265244360474,-45.56538315952061,0.6476648400096555,9.995453075150477
-75.87173458975708,-45.41682090889423,-0.04075536978875289,-30.4141583110741
-46.70605816303408,-45.13420161375672,-1.030496417610277,-0.5413601316670793
-35.562108314592706,-45.211232853949035,-0.0775667881754934,9.726691327531823
-47.35903775289115,-45.04320877867044,0.09316346822176111,-2.4089924424424685
-35.1916160826284,-44.715226997088635,0.4940983866508941,9.029512527809342
-37.70554623864203,-44.820922602416495,-0.08514652262783731,7.200522886402303
-52.74427992940319,-44.77744098710831,-0.21914032967662256,-7.7476986126182625
-41.797843844426936,-44.46199367868322,-1.7293794723328055,4.393529306589091
-43.62138369080079,-43.983710499247366,0.6306760142133653,-0.26834920576679033
-48.38971417421027,-43.52452837771504,-0.1677037324472373,-4.697482064047988
-47.159398267704034,-43.12576578287768,-1.054351257825913,-2.9792812270004427
-33.89845823164989,-42.84730665937335,-0.7780534073578202,9.726901835081282
-39.56479559975278,-42.63598145378616,-0.39959151406670784,3.4707773681000886
-49.72866663343936,-42.138551587057634,-0.2696109755247841,-7.320504070856942
-33.32741785718748,-41.441076434730164,-0.9218523553970699,9.035510932939756
-43.01392923808408,-40.92882699703246,-0.7631833073973204,-1.3219189336543018
-49.56021067299994,-40.45741709480293,-0.6656540688856446,-8.437139509311372
-43.13772370703356,-40.003406598061495,-0.12787349337271298,-3.0064436155993497
-43.62351441601831,-39.6808265836909,-0.34393931912308673,-3.5987485132043213
-45.47073602792475,-39.29290525249675,-0.5515168499979315,-5.626313925430068
-50.66325222839361,-38.94041445627529,-2.8187936029823915,-8.904044169135926
-43.7262483372277,-38.93883199714983,-0.6179741707684753,-4.169442169309393
-40.66817478975591,-38.919076722552006,-0.4746161545116936,-1.2744819126922093
-41.51961183120452,-38.76222504567913,-0.5075010471027418,-2.249885738422649
-38.374216635893134,-38.71704612379877,1.2082246105929386,-0.8653951226873062
-44.1997588210762,-38.392616006297324,0.2336106678033268,-6.040753482582205
-32.048510886322525,-38.0748321960822,-0.30854382970477084,6.334865139464444
-71.56608654009797,-38.188851022086645,0.08837224555502218,-33.46560776356635
-14.973871008483796,-38.23520785523888,-0.46618701989311007,23.727523866648195
-53.18762432914698,-38.310621142519075,-0.29255264107376777,-14.584450545554136
-43.06780528336589,-38.376347909253035,-0.9787078470473642,-3.7127495270654935
-43.714367476372175,-38.27214716875362,0.366641061317761,-5.808861368936316
-32.417005529273375,-38.23338696112013,0.12472700011575363,5.691654431731004
-30.130439062782663,-38.54732036006318,1.6526871386830793,6.764194158597439
-32.67752168958792,-38.79333906538421,0.013157677685891822,6.102659698110398
-37.70996735165487,-38.707464275400646,1.0644728182613752,-0.06697589451559671
-37.62348809863584,-38.72446130639935,0.7482528949450599,0.3527203128184494
-40.42206130680284,-38.84401070926582,-0.44812684940584946,-1.1299237481311724
1.6270551575471557,-38.73182123017029,1.128793359778014,39.23008302793943
-13.24874804812126,-38.60874499406131,2.3226820717767622,23.03731487416329
-25.06484632545821,-38.65686831508845,2.3912738565631506,11.200748133067092
-18.44943405240051,-38.5791243502238,0.3394287313659918,19.7902615664573
-29.29190577254058,-38.4292749277377,-0.15480982793694867,9.29217898313407
-30.48775207963576,-38.553668677879735,0.6424334963230368,7.423483101920937
-19.515316646092053,-38.66860685405089,-0.5913473882684647,19.744637596227303
-36.898402138693015,-38.45798054351662,1.3892223390315852,0.1703560657920189
-34.73164085347753,-37.25498982372022,0.12527357745473416,2.3980753927879594
-32.8442198500024,-36.113023440691094,0.03215470003700029,3.236648890651691
-38.92761860981358,-36.09360593777068,1.1479646039174356,-3.981977275960331
-36.8683194216225,-36.11571422816812,0.6476648400096555,-1.4002700334640341
-41.48266866235116,-36.00423646862689,-0.04075536978875289,-5.437676823935513
-49.316743068927344,-35.910391209874646,-1.030496417610277,-12.375855441442422
-44.353306009143765,-35.527509012671864,-0.0775667881754934,-8.748230208296407
-43.20352337356533,-35.26225967175209,0.09316346822176111,-8.034427170035002
-46.888459189971954,-35.36057307978196,0.4940983866508941,-12.02198449684089
-32.58137980469507,-35.18512651737728,-0.08514652262783731,2.6888932353100468
-47.44837231340894,-34.89805733409135,-0.21914032967662256,-12.331174649640968
-43.217730697072106,-34.81572126774687,-1.7293794723328055,-6.672629956992427
-73.59483673246135,-34.848279231116514,0.6306760142133653,-39.377233515558196
-43.01813166465104,-34.81304690451651,-0.1677037324472373,-8.037381027687289
-43.94350177890765,-34.88664300406349,-1.054351257825913,-8.002507517018252
-38.81405782031659,-34.96714922186847,-0.7780534073578202,-3.0688551910903037
-46.60413629773308,-34.87518914744506,-0.39959151406670784,-11.329355636221306
-31.470378025906093,-35.211907111219695,-0.2696109755247841,4.011140060838385
-39.27808285382263,-35.85825245395604,-0.9218523553970699,-2.4979780444695208
-41.87559634416364,-36.12959295361562,-0.7631833073973204,-4.982820083150698
-42.9241470804545,-36.389981417745936,-0.6656540688856446,-5.868511593822922
-34.78884505096945,-36.59959246430757,-0.12787349337271298,1.9386209067108333
-64.41176808628622,-36.67839394116798,-0.34393931912308673,-27.389434825995146
-36.176299974772576,-36.956453882584036,-0.5515168499979315,1.3316707578093916
-38.895057228118176,-37.10506587936035,-2.8187936029823915,1.0288022542245683
64.80462864213632,-37.08228235236099,-0.6179741707684753,102.50488516526579
-35.00241346620655,-37.07185306783892,-0.4746161545116936,2.5440557561440684
-45.243622862712655,-36.99910485682102,-0.5075010471027418,-7.737016958788893
-36.86103464412988,-37.034946199532904,1.2082246105929386,-1.0343130551899151
-34.565164858717175,-37.0799413356737,0.2336106678033268,2.2811658091532
-32.29857897345675,-37.073338844548,-0.30854382970477084,5.083303700796019
-33.02779873268475,-37.275049238278434,0.08837224555502218,4.158878260038661
-26.98722472391896,-37.31056711855044,-0.46618701989311007,10.789529414524589
-51.00561141669836,-37.15355744070773,-0.29255264107376777,-13.559501334916861
-27.70516195534772,-37.28370598963871,-0.9787078470473642,10.557251881338356
-30.370092475796216,-37.48604283867095,0.366641061317761,6.74930930155697
-37.52767389540181,-37.67679219117475,0.12472700011575363,0.024391295657182815
-28.275567033619083,-37.51045197819333,1.6526871386830793,7.582197805891168
-31.00916105875119,-37.22988915596261,0.013157677685891822,6.207570419525529
-46.73793793718943,-37.240801933739,1.0644728182613752,-10.561608821711804
-36.64613929359916,-37.182330454375936,0.7482528949450599,-0.2120617341682861
-32.20340266949888,-37.053256910905255,-0.44812684940584946,5.297981090812225
-40.26339985721946,-37.160500924649824,1.128793359778014,-4.231692292347651
-35.99282730698988,-37.395876375359435,2.3226820717767622,-0.9196330034072075
-29.45481703254709,-37.453500329746184,2.3912738565631506,5.6074094406359425
-40.098309758343966,-37.61131081867317,0.3394287313659918,-2.8264276710367895
-28.60413472275988,-37.733545136665946,-0.15480982793694867,9.284220241843014
-39.055670815458505,-37.55185892231068,0.6424334963230368,-2.1462453894708635
-38.7533920518745,-37.41152133573192,-0.5913473882684647,-0.7505233278741154
-32.521526410541576,-37.32376373451232,1.3892223390315852,3.4130149849391582
-36.83016388169328,-38.251053616475936,0.12527357745473416,1.2956161573279208
-29.702768369578965,-39.286404592127745,0.03215470003700029,9.551481522511779
-34.79424898844755,-39.19929788811556,1.1479646039174356,3.2570842957505746
-44.58582331417728,-39.166963898937574,0.6476648400096555,-6.066524255249364
-38.26467838387589,-39.344985568238165,-0.04075536978875289,1.1210625541510288
-51.8744842348322,-39.53225137878223,-1.030496417610277,-11.311736438439699
-61.96660421628234,-39.574942266937306,-0.0775667881754934,-22.314095161169544
-29.142013193626013,-39.64387965455267,0.09316346822176111,10.408702992704896
-45.249001585641295,-39.65953672512276,0.4940983866508941,-6.083563247169426
-47.23569230212347,-39.68173694131392,-0.08514652262783731,-7.468808838181709
-53.02774471920467,-39.83530085790106,-0.21914032967662256,-12.973303531626986
-56.71329354165681,-39.94057152634648,-1.7293794723328055,-15.043342542977523
-43.46525258973585,-40.07983559324106,0.6306760142133653,-4.016093010708155
-45.09143358430284,-40.120784791898636,-0.1677037324472373,-4.802945059956968
-42.96147763689569,-39.945432720151786,-1.054351257825913,-1.961693658917988
-33.94893402602116,-39.82717371034833,-0.7780534073578202,6.65629309168499
-38.56190574496078,-39.87355420100234,-0.39959151406670784,1.711239970108268
-50.2370099531359,-39.8547010528622,-0.2696109755247841,-10.112697924748922
-44.048995997553895,-39.85910829379562,-0.9218523553970699,-3.2680353483612037
-42.86707863910705,-39.96261792175378,-0.7631833073973204,-2.141277409955946
-57.71371367820935,-40.06444091334555,-0.6656540688856446,-16.98361869597816
-32.22271025249282,-40.23193517344449,-0.12787349337271298,8.137098414324386
-48.8092814492351,-40.56953400457106,-0.34393931912308673,-7.895808125540953
-37.74502795394775,-40.80519325469214,-0.5515168499979315,3.611682150742326
-28.550569126983454,-40.93401181589587,-2.8187936029823915,15.20223629189481
-38.2688476553605,-41.273325833341445,-0.6179741707684753,3.622452348749418
-35.464034733890735,-41.83904519408393,-0.4746161545116936,6.8496266147048885
-36.07133119380916,-42.44575340292404,-0.5075010471027418,6.8819232562176245
-42.79992739523532,-42.6590545269267,1.2082246105929386,-1.3490974789015582
-46.42843903767115,-42.66377893505129,0.2336106678033268,-3.9982707704231837
-39.16188584890904,-42.777618354124066,-0.30854382970477084,3.9242763349197993
-30.43358067274008,-42.67565391839988,0.08837224555502218,12.153701000104778
-36.47518154539919,-42.722994256014026,-0.46618701989311007,6.713999730507948
-43.08336165222786,-42.96026331495015,-0.29255264107376777,0.16945430379605741
-37.84743333893424,-43.12776537122383,-0.9787078470473642,6.259039879336957
-35.58421275092354,-43.2913644271477,0.366641061317761,7.340510614906396
-42.84062046481725,-43.29305443033091,0.12472700011575363,0.3277069653979092
-36.889027153660514,-43.430511414697634,1.6526871386830793,4.88879712235404
-26.490620804467262,-43.67890286947578,0.013157677685891822,17.175124387322622
-33.721271016788734,-43.927783987334685,1.0644728182613752,9.142040152284576
-37.83690523365556,-44.303470212622585,0.7482528949450599,5.718312084021968
-35.65068579484214,-44.72171251357037,-0.44812684940584946,9.519153568134076
-34.930801917862546,-45.048955544610806,1.128793359778014,8.989360266970246
-41.76614933968823,-45.250336937961315,2.3226820717767622,1.161505526496319
-34.0324577956655,-45.37948693746486,2.3912738565631506,8.95575528523621
-45.702968154403216,-45.61576765020353,0.3394287313659918,-0.4266292355656775
-39.74890233659329,-46.10413358883667,-0.15480982793694867,6.510041080180327
-61.670786314283006,-46.57138875833299,0.6424334963230368,-15.74183105227305
-39.70420156515812,-46.963403900568245,-0.5913473882684647,7.850549723678587
-44.45257301762975,-47.453082308386925,1.3892223390315852,1.611286951725587
-58.83051901916272,-47.885621956257104,0.12527357745473416,-11.070170640360352
-64.27434930635756,-48.303900036763665,0.03215470003700029,-16.0026039696309
-60.89348893568017,-48.79568183516331,1.1479646039174356,-13.245771704434295
-39.81669576721101,-49.050711035745096,0.6476648400096555,8.586350428524431
-43.50624674330142,-49.168234048541755,-0.04075536978875289,5.702742675029091
-58.01685778268418,-49.52559713650347,-1.030496417610277,-7.4607642285704285
-45.627787096012185,-49.94624714257919,-0.0775667881754934,4.396026834742498
-50.21486407530981,-50.3590496665004,0.09316346822176111,0.05102212296882361
-47.903056597569766,-50.72211026671356,0.4940983866508941,2.324955282492897
-61.33184291756368,-50.958483520681874,-0.08514652262783731,-10.288212874253965
-55.291499696151234,-51.28619276840711,-0.21914032967662256,-3.7861665980675
-54.61853888303204,-51.46078671293285,-1.7293794723328055,-1.428372697766381
-59.30570568503289,-51.49361288450879,0.6306760142133653,-8.442768814737464
-54.09012596681935,-52.60653423763345,-0.1677037324472373,-1.315887996738666
-58.85089704027083,-54.31903068089345,-1.054351257825913,-3.477515101551469
-55.62813715143557,-54.96146493401723,-0.7780534073578202,0.11138118993948254
-58.70693271432439,-55.070775406275544,-0.39959151406670784,-3.236565793982136
-62.81628608781656,-55.34590371824214,-0.2696109755247841,-7.2007713940496325
-51.6078591979229,-55.581274919889324,-0.9218523553970699,4.895268077363495
-48.22321538909257,-56.0867479063017,-0.7631833073973204,8.62671582460645
-75.98564820209171,-56.6068899001645,-0.6656540688856446,-18.71310423304157
-62.78736959192311,-56.9995411636769,-0.12787349337271298,-5.659954934873495
-64.97013905943825,-57.313162682552665,-0.34393931912308673,-7.313037057762501
-60.78568456726984,-57.47064986783665,-0.5515168499979315,-2.7635178494352597
-54.47775329552851,-57.820600434059244,-2.8187936029823915,6.161640741513128
-55.59562827383412,-58.00696838221973,-0.6179741707684753,3.029314279154084
-59.9650621660735,-57.80674964089769,-0.4746161545116936,-1.6836963706641155
-60.74848360159041,-57.56733204691721,-0.5075010471027418,-2.673650507570458
-43.62569504563314,-57.66091140855007,1.2082246105929386,12.826991752323995
-57.35497266693878,-57.838821960524584,0.2336106678033268,0.25023862578247885
-63.97166101581339,-57.83248525945216,-0.30854382970477084,-5.830631926656455
-47.68880611340665,-58.011204553474066,0.08837224555502218,10.234026194512396
-60.50020849685363,-58.23373373955935,-0.46618701989311007,-1.800287737401173
-55.36439472209059,-58.29278903038679,-0.29255264107376777,3.2209469493699734
-49.20372566590345,-58.18011823931667,-0.9787078470473642,9.955100420460585
-56.99884519647765,-57.98255727496905,0.366641061317761,0.6170710171736326
-38.885382471836735,-57.958307742906825,0.12472700011575363,18.948198270954336
-44.12688230423467,-57.9199054671885,1.6526871386830793,12.14033602427075
-130.5449009663591,-57.71404160977863,0.013157677685891822,-72.84401703426637
-100.916635180897,-57.518406813533474,1.0644728182613752,-44.4627011856249
-34.884966381924826,-57.38249142691541,0.7482528949450599,21.74927215004552
