observed,trend,seasonal,residual
100473.0,100451.37000000001,2.391521906601454,19.23847809338865
100443.0,100452.43000000001,2.5570321106826035,-11.987032110690171
100428.0,100453.72,1.8462838113638933,-27.566283811365057
100457.0,100455.89,0.2149448703810878,0.8950551296194943
100454.0,100458.71,1.1504178433532544,-5.860417843359658
100474.0,100460.94,2.373052978488665,10.686947021509006
100461.0,100463.29000000001,0.500755681191525,-2.7907556811996743
100473.0,100466.18999999999,2.301701627136346,4.508298372875878
100458.0,100469.71,0.6474448703809541,-12.357444870387358
100433.0,100473.70999999999,-0.21721729178082266,-40.49278270821103
100475.0,100477.80999999998,-0.17789296745910588,-2.632107032524014
100440.0,100482.43,-1.1851902647547434,-41.24480973523827
100401.0,100487.70000000001,-0.7095145890773373,-85.9904854109343
100443.0,100493.43000000001,-1.3116767512417293,-49.11832324876584
100449.0,100499.22,-0.5230281025920896,-49.69697189740907
100438.0,100504.87000000001,-1.6051902647536855,-65.26480973525621
100474.0,100510.56999999999,-0.579919994484658,-35.99008000550778
100436.0,100516.02,-1.653365940429786,-78.3666340595743
100447.0,100521.53,0.468525951462161,-74.99852595146099
100464.0,100527.79,-2.353230805295154,-61.43676919469844
100488.0,100534.42,-2.6424875620522887,-43.777512437945965
100506.0,100540.73000000001,-1.3570821566460611,-33.37291784336442
100506.0,100546.96000000002,-1.4722848593493734,-39.48771514067158
100526.0,100552.96000000002,-1.089514589078946,-25.87048541094201
100529.0,100558.46999999999,-2.853365940430022,-26.61663405955659
100551.0,100563.9,-2.973095670160153,-9.926904329834027
100564.0,100569.66000000002,-4.180450882515887,-1.4795491175021578
100564.0,100575.66,-1.6711311546233762,-9.988868845380116
100576.0,100581.26,-2.1967774131273003,-3.063222586867461
100595.0,100586.45000000001,-1.2031039437401907,9.753103943728549
100581.0,100591.36000000002,-0.35228761721002577,-10.007712382805108
100594.0,100596.08,0.6020661242868263,-2.6820661242885726
100595.0,100600.80000000002,-0.35534884169940595,-5.444651158318056
100627.0,100605.59000000001,1.8362157841530369,19.573784215835904
100632.0,100610.84999999999,1.5736987773486566,19.576301222660074
100643.0,100616.14000000001,0.694515103880718,26.165484896105312
100662.0,100621.06000000001,1.286011702519461,39.65398829746832
100675.0,100626.44000000002,2.5783246276886462,45.981675372294475
100692.0,100631.84000000001,0.14206612428626397,60.017933875702674
100691.0,100636.55,-0.21956652877409333,54.669566528771185
100688.0,100641.02999999998,0.3036987773493337,46.666301222666384
100694.0,100645.31,1.575943675307555,47.11405632469477
100681.0,100649.46,0.6102293895925329,30.929770610401064
100714.0,100653.72,1.021317824966041,59.258682175032796
100753.0,100657.52,0.7805695256469112,94.69943047434901
100751.0,100660.40999999999,1.950433471227229,88.63956652878383
100744.0,100662.77999999998,0.2792770086413795,80.94072299137434
100739.0,100664.96,0.2124062603417509,73.82759373965185
100738.0,100666.63,1.7794130630628788,69.59058693693247
100740.0,100667.90000000002,1.2048552399350685,70.89514476004165
100743.0,100668.79000000001,2.391521906601454,71.8184780933904
100749.0,100669.3,2.5570321106826035,77.14296788931449
100722.0,100669.63999999998,1.8462838113638933,50.51371618865124
100723.0,100669.61999999998,0.2149448703810878,53.16505512963812
100707.0,100669.23999999999,1.1504178433532544,36.60958215665606
100712.0,100668.79,2.373052978488665,40.83694702151774
100695.0,100668.18000000001,0.500755681191525,26.31924431880091
100711.0,100667.3,2.301701627136346,41.398298372860744
100699.0,100666.04999999997,0.6474448703809541,32.30255512964524
100718.0,100664.40000000001,-0.21721729178082266,53.81721729177209
100719.0,100662.58,-0.17789296745910588,56.59789296745736
100688.0,100660.5,-1.1851902647547434,28.685190264754745
100691.0,100657.94,-0.7095145890773373,33.76951458907501
100693.0,100654.87,-1.3116767512417293,39.44167675124638
100670.0,100651.79000000001,-0.5230281025920896,18.73302810258394
100665.0,100648.31000000001,-1.6051902647536855,18.29519026474146
100675.0,100644.73,-0.579919994484658,30.849919994488733
100650.0,100641.70999999999,-1.653365940429786,9.943365940437936
100659.0,100638.46999999999,0.468525951462161,20.061474048551226
100632.0,100634.61,-2.353230805295154,-0.256769194705428
100609.0,100630.34000000003,-2.6424875620522887,-18.697512437973323
100622.0,100625.87000000001,-1.3570821566460611,-2.512917843363834
100608.0,100621.03000000001,-1.4722848593493734,-11.557715140664014
100591.0,100616.27999999998,-1.089514589078946,-24.19048541090534
100591.0,100612.09000000001,-2.853365940430022,-18.236634059581036
100578.0,100608.0,-2.973095670160153,-27.026904329839848
100588.0,100603.49,-4.180450882515887,-11.309549117489352
100574.0,100599.02000000002,-1.6711311546233762,-23.348868845395252
100564.0,100594.88,-2.1967774131273003,-28.683222586877356
100569.0,100590.70000000001,-1.2031039437401907,-20.49689605627145
100562.0,100586.4,-0.35228761721002577,-24.047712382784155
100552.0,100582.13,0.6020661242868263,-30.73206612429148
100549.0,100577.56,-0.35534884169940595,-28.204651158298265
100548.0,100572.62999999999,1.8362157841530369,-26.46621578414314
100546.0,100567.46,1.5736987773486566,-23.03369877735506
100547.0,100562.01,0.694515103880718,-15.70451510387548
100550.0,100556.83,1.286011702519461,-8.116011702521208
100531.0,100551.76000000001,2.5783246276886462,-23.338324627697958
100529.0,100546.59999999999,0.14206612428626397,-17.74206612427753
100546.0,100541.59,-0.21956652877409333,4.629566528777586
100485.0,100536.90000000001,0.3036987773493337,-52.20369877735806
100539.0,100532.26000000001,1.575943675307555,5.1640563246831315
100534.0,100527.63,0.6102293895925329,5.759770610402811
100537.0,100523.28,1.021317824966041,12.698682175035124
100544.0,100519.23,0.7805695256469112,23.989430474357164
100533.0,100515.55,1.950433471227229,15.499566528769861
100515.0,100511.91999999998,0.2792770086413795,2.8007229913749185
100484.0,100508.40999999997,0.2124062603417509,-24.62240626031614
100518.0,100505.26999999997,1.7794130630628788,10.95058693696215
100541.0,100502.09,1.2048552399350685,37.70514476006842
100533.0,100499.06,2.391521906601454,31.548478093400874
100508.0,100496.09,2.5570321106826035,9.352967889320889
100516.0,100493.12999999999,1.8462838113638933,21.023716188646002
100515.0,100490.42,0.2149448703810878,24.365055129620657
100497.0,100487.57,1.1504178433532544,8.27958215663976
100492.0,100484.79999999999,2.373052978488665,4.826947021522976
100488.0,100482.22999999998,0.500755681191525,5.269244318827101
100461.0,100479.47,2.301701627136346,-20.77170162713751
100456.0,100476.71999999999,0.6474448703809541,-21.367444870367567
100444.0,100474.21999999999,-0.21721729178082266,-30.00278270820579
100448.0,100471.44999999998,-0.17789296745910588,-23.272107032523433
100441.0,100468.44999999998,-1.1851902647547434,-26.264809735227793
100431.0,100465.74,-0.7095145890773373,-34.0304854109279
100437.0,100463.27,-1.3116767512417293,-24.958323248762344
100425.0,100460.68000000002,-0.5230281025920896,-35.156971897430026
100441.0,100458.74,-1.6051902647536855,-16.134809735251554
100435.0,100457.08,-0.579919994484658,-21.500080005517088
100427.0,100454.74000000002,-1.653365940429786,-26.086634059590004
100447.0,100452.23000000001,0.468525951462161,-5.6985259514726385
100439.0,100449.62,-2.353230805295154,-8.266769194700188
100434.0,100446.89,-2.6424875620522887,-10.24751243794713
100434.0,100444.34000000001,-1.3570821566460611,-8.982917843364998
100445.0,100442.11000000002,-1.4722848593493734,4.362284859334239
100440.0,100439.64999999998,-1.089514589078946,1.4395145890993186
100424.0,100436.68999999999,-2.853365940430022,-9.836634059557754
100442.0,100433.51,-2.973095670160153,11.46309567016539
100427.0,100430.48999999999,-4.180450882515887,0.6904508825251998
100439.0,100427.4,-1.6711311546233762,13.271131154629197
100428.0,100424.21,-2.1967774131273003,5.9867774131208975
100420.0,100421.34999999999,-1.2031039437401907,-0.14689605625107816
100434.0,100418.76,-0.35228761721002577,15.592287617215264
100423.0,100416.35,0.6020661242868263,6.047933875707353
100402.0,100414.37999999999,-0.35534884169940595,-12.024651158290698
100420.0,100412.7,1.8362157841530369,5.4637842158498735
100424.0,100411.01,1.5736987773486566,11.416301222656582
100392.0,100409.46,0.694515103880718,-18.15451510388712
100405.0,100408.13999999998,1.286011702519461,-4.4260117025043275
100405.0,100407.04,2.5783246276886462,-4.618324627682243
100408.0,100406.01000000001,0.14206612428626397,1.8479338757044228
100408.0,100404.98,-0.21956652877409333,3.239566528778168
100429.0,100403.88,0.3036987773493337,24.81630122264601
100429.0,100402.62999999999,1.575943675307555,24.79405632470234
100410.0,100401.44,0.6102293895925329,7.949770610405139
100410.0,100400.12,1.021317824966041,8.858682175038616
100410.0,100398.76,0.7805695256469112,10.459430474358328
100394.0,100397.63,1.950433471227229,-5.580433471231886
100399.0,100396.46000000002,0.2792770086413795,2.2607229913376656
100377.0,100395.16,0.2124062603417509,-18.372406260345244
100379.0,100394.79000000001,1.7794130630628788,-17.56941306307103
100384.0,100394.61,1.2048552399350685,-11.81485523993565
100372.0,100393.40000000001,2.391521906601454,-23.791521906610186
100367.0,100392.24,2.5570321106826035,-27.79703211068784
100348.0,100391.31999999999,1.8462838113638933,-45.16628381135633
100364.0,100390.32,0.2149448703810878,-26.534944870388074
100362.0,100389.35,1.1504178433532544,-28.500417843359074
100368.0,100388.51999999999,2.373052978488665,-22.893052978478188
100371.0,100387.88,0.500755681191525,-17.38075568119618
100381.0,100387.59000000001,2.301701627136346,-8.891701627147405
100368.0,100387.48000000001,0.6474448703809541,-20.127444870391432
100363.0,100387.21,-0.21721729178082266,-23.99278270822558
100374.0,100387.17,-0.17789296745910588,-12.992107032539147
100383.0,100387.25,-1.1851902647547434,-3.0648097352452566
100379.0,100387.06,-0.7095145890773373,-7.350485410920334
100386.0,100386.62999999999,-1.3116767512417293,0.6816767512516246
100373.0,100386.08,-0.5230281025920896,-12.556971897409657
100383.0,100385.11,-1.6051902647536855,-0.5048097352468965
100368.0,100383.85,-0.579919994484658,-15.270080005521162
100375.0,100382.98000000001,-1.653365940429786,-6.326634059580691
100367.0,100382.44,0.468525951462161,-15.908525951464489
100383.0,100381.85999999999,-2.353230805295154,3.493230805309124
100377.0,100381.32999999999,-2.6424875620522887,-1.6875124379349056
100374.0,100381.10999999999,-1.3570821566460611,-5.752917843339969
100375.0,100380.67,-1.4722848593493734,-4.197715140648881
100473.0,100380.38,-1.089514589078946,93.70951458907429
100373.0,100380.65999999999,-2.853365940430022,-4.8066340595589185
100372.0,100381.23999999999,-2.973095670160153,-6.266904329830534
100381.0,100381.95999999999,-4.180450882515887,3.2204508825240357
100393.0,100382.94,-1.6711311546233762,11.731131154621048
100374.0,100383.75999999998,-2.1967774131273003,-7.563222586852909
100377.0,100384.33999999998,-1.2031039437401907,-6.136896056241765
100394.0,100385.32999999999,-0.35228761721002577,9.022287617222831
100399.0,100386.34999999999,0.6020661242868263,12.047933875721904
100397.0,100387.00000000001,-0.35534884169940595,10.355348841684854
100414.0,100387.75000000001,1.8362157841530369,24.41378421583241
100403.0,100388.77000000002,1.5736987773486566,12.656301222632717
100409.0,100389.64000000001,0.694515103880718,18.665484896105312
100396.0,100390.37,1.286011702519461,4.343988297485195
100395.0,100391.08,2.5783246276886462,1.3416753723096075
100375.0,100391.77999999998,0.14206612428626397,-16.922066124270547
100386.0,100392.48000000001,-0.21956652877409333,-6.260433471236384
100354.0,100393.15000000001,0.3036987773493337,-39.45369877735806
100378.0,100394.06000000001,1.575943675307555,-17.63594367531978
100374.0,100395.01000000001,0.6102293895925329,-21.620229389601846
100392.0,100395.92000000001,1.021317824966041,-4.941317824978847
100370.0,100396.8,0.7805695256469112,-27.58056952564982
100381.0,100397.67,1.950433471227229,-18.620433471225482
100390.0,100398.84999999999,0.2792770086413795,-9.129277008632648
100342.0,100399.86,0.2124062603417509,-58.07240626034233
100385.0,100399.68000000001,1.7794130630628788,-16.459413063070446
100406.0,100399.34,1.2048552399350685,5.455144760068424
100408.0,100399.73999999999,2.391521906601454,5.868478093407859
100403.0,100400.01999999999,2.5570321106826035,0.4229678893278739
100410.0,100399.93,1.8462838113638933,8.223716188643092
100384.0,100399.54000000001,0.2149448703810878,-15.754944870389236
100400.0,100399.13,1.1504178433532544,-0.280417843357911
100429.0,100398.61,2.373052978488665,28.016947021510752
100412.0,100397.70000000001,0.500755681191525,13.799244318796834
100405.0,100396.55000000002,2.301701627136346,6.148298372846192
100419.0,100395.16000000003,0.6474448703809541,23.19255512958645
100414.0,100393.56000000001,-0.21721729178082266,20.6572172917686
100410.0,100391.88000000002,-0.17789296745910588,18.297892967439896
100420.0,100390.25000000001,-1.1851902647547434,30.935190264740193
100413.0,100388.8,-0.7095145890773373,24.909514589074426
100422.0,100387.91000000002,-1.3116767512417293,35.40167675122368
100407.0,100387.46000000002,-0.5230281025920896,20.063028102571135
100416.0,100387.22000000002,-1.6051902647536855,30.385190264737968
100426.0,100387.06000000001,-0.579919994484658,39.51991999447243
100412.0,100386.67000000001,-1.653365940429786,26.98336594041698
100421.0,100386.17000000001,0.468525951462161,34.36147404852503
100417.0,100385.51000000001,-2.353230805295154,33.84323080528584
100430.0,100384.43999999999,-2.6424875620522887,48.20248756206451
100439.0,100383.42,-1.3570821566460611,56.937082156647804
100411.0,100383.45,-1.4722848593493734,29.022284859352283
100419.0,100383.68,-1.089514589078946,36.40951458908593
100393.0,100383.12000000001,-2.853365940430022,12.733365940420127
100392.0,100382.16,-2.973095670160153,12.81309567015666
100389.0,100381.37000000001,-4.180450882515887,11.810450882505991
100376.0,100380.68,-1.6711311546233762,-3.008868845369639
100352.0,100380.16999999998,-2.1967774131273003,-25.9732225868564
100358.0,100379.74,-1.2031039437401907,-20.536896056265046
100361.0,100378.96000000002,-0.35228761721002577,-17.60771238281093
100341.0,100378.10000000002,0.6020661242868263,-37.7020661243072
100340.0,100377.49,-0.35534884169940595,-37.134651158305836
100332.0,100376.97,1.8362157841530369,-46.806215784154205
100325.0,100376.56999999999,1.5736987773486566,-53.143698777341086
100319.0,100376.45,0.694515103880718,-58.14451510387781
100323.0,100376.27,1.286011702519461,-54.556011702523534
100323.0,100375.86,2.5783246276886462,-55.43832462768923
100358.0,100375.50000000001,0.14206612428626397,-17.642066124300815
100358.0,100375.40000000002,-0.21956652877409333,-17.180433471249188
100358.0,100375.22000000002,0.3036987773493337,-17.52369877736505
100358.0,100374.35,1.575943675307555,-17.925943675313377
100355.0,100373.37000000001,0.6102293895925329,-18.980229389602428
100361.0,100372.63,1.021317824966041,-12.651317824970697
100335.0,100371.71,0.7805695256469112,-37.490569525653314
100309.0,100370.62,1.950433471227229,-63.57043347122257
100360.0,100369.47,0.2792770086413795,-9.749277008642544
100375.0,100368.34,0.2124062603417509,6.447593739661742
100375.0,100366.98,1.7794130630628788,6.240586936941195
100360.0,100365.67000000001,1.2048552399350685,-6.874855239947874
100358.0,100364.66,2.391521906601454,-9.051521906604947
100374.0,100364.09,2.5570321106826035,7.3529678893208885
100370.0,100363.65,1.8462838113638933,4.503716188641928
100373.0,100363.12000000001,0.2149448703810878,9.665055129609017
100368.0,100362.75,1.1504178433532544,4.099582156646745
100383.0,100362.45000000001,2.373052978488665,18.176947021499693
100372.0,100362.26000000002,0.500755681191525,9.23924431878461
100384.0,100362.36,2.301701627136346,19.338298372863072
100388.0,100362.79,0.6474448703809541,24.562555129625448
100405.0,100363.42,-0.21721729178082266,41.797217291782566
100407.0,100364.04,-0.17789296745910588,43.13789296746551
100405.0,100364.87000000001,-1.1851902647547434,41.31519026474485
100387.0,100365.91,-0.7095145890773373,21.799514589073844
100412.0,100366.51000000001,-1.3116767512417293,46.801676751232414
100407.0,100366.93,-0.5230281025920896,40.59302810259908
100398.0,100367.67000000001,-1.6051902647536855,31.93519026474088
100357.0,100368.44,-0.579919994484658,-10.86008000551767
100383.0,100369.18000000001,-1.653365940429786,15.47336594042222
100376.0,100369.0,0.468525951462161,6.531474048537839
100370.0,100369.17,-2.353230805295154,3.1832308052969003
100368.0,100371.04000000002,-2.6424875620522887,-0.39751243797041225
100386.0,100372.42000000001,-1.3570821566460611,14.937082156633256
100351.0,100373.01,-1.4722848593493734,-20.53771514064539
100343.0,100373.59,-1.089514589078946,-29.500485410917562
100338.0,100374.29999999999,-2.853365940430022,-33.446634059558335
100346.0,100375.18000000001,-2.973095670160153,-26.206904329847415
100378.0,100375.93,-4.180450882515887,6.2504508825228715
100343.0,100376.5,-1.6711311546233762,-31.828868845376626
100332.0,100376.98,-2.1967774131273003,-42.783222586868625
100341.0,100377.28,-1.2031039437401907,-35.07689605625865
100348.0,100377.30999999998,-0.35228761721002577,-28.957712382773096
100335.0,100377.32999999999,0.6020661242868263,-42.93206612427402
100356.0,100377.17,-0.35534884169940595,-20.814651158298847
100359.0,100376.67000000001,1.8362157841530369,-19.506215784165843
100361.0,100375.88,1.5736987773486566,-16.453698777353313
100345.0,100374.75,0.694515103880718,-30.44451510388072
100380.0,100373.68999999999,1.286011702519461,5.023988297492762
100370.0,100372.87,2.5783246276886462,-5.44832462768399
100371.0,100371.96999999999,0.14206612428626397,-1.1120661242728762
100387.0,100370.89,-0.21956652877409333,16.329566528774677
100403.0,100370.08999999998,0.3036987773493337,32.60630122266871
100390.0,100369.79000000001,1.575943675307555,18.634056324684295
100397.0,100369.40000000001,0.6102293895925329,26.989770610398736
100301.0,100368.88999999998,1.021317824966041,-68.91131782495091
100412.0,100368.51999999999,0.7805695256469112,42.69943047436357
100419.0,100368.29,1.950433471227229,48.759566528779175
100388.0,100367.90000000001,0.2792770086413795,19.82072299134989
100406.0,100367.64000000001,0.2124062603417509,38.14759373964428
100402.0,100367.85,1.7794130630628788,32.3705869369313
100404.0,100368.11,1.2048552399350685,34.68514476006435
100402.0,100368.39,2.391521906601454,31.218478093399128
100405.0,100368.32999999999,2.5570321106826035,34.1129678893302
100396.0,100368.31999999999,1.8462838113638933,25.833716188643674
100395.0,100368.67,0.2149448703810878,26.115055129620657
100376.0,100368.92000000001,1.1504178433532544,5.9295821566339395
100378.0,100369.11,2.373052978488665,6.516947021510752
100379.0,100369.5,0.500755681191525,8.999244318808476
100361.0,100369.74999999999,2.301701627136346,-11.051701627121794
100361.0,100369.89,0.6474448703809541,-9.537444870380373
100353.0,100371.09000000001,-0.21721729178082266,-17.872782708230236
100346.0,100372.22,-0.17789296745910588,-26.04210703254206
100360.0,100372.27000000002,-1.1851902647547434,-11.084809735263883
100350.0,100372.19000000002,-0.7095145890773373,-21.480485410939544
100359.0,100372.18,-1.3116767512417293,-11.868323248751286
100352.0,100372.16,-0.5230281025920896,-19.636971897411403
100373.0,100371.88,-1.6051902647536855,2.725190264749029
100352.0,100371.38,-0.579919994484658,-18.800080005519998
100349.0,100370.85,-1.653365940429786,-20.196634059576034
100359.0,100371.24999999999,0.468525951462161,-12.718525951447608
100350.0,100371.41,-2.353230805295154,-19.056769194708338
100365.0,100370.29000000001,-2.6424875620522887,-2.6475124379558603
100350.0,100369.25,-1.3570821566460611,-17.89291784335394
100361.0,100368.29,-1.4722848593493734,-5.817715140644224
100354.0,100366.1,-1.089514589078946,-11.010485410926876
100353.0,100363.57999999999,-2.853365940430022,-7.726634059557172
100359.0,100362.29,-2.973095670160153,-0.3169043298334442
100359.0,100361.34999999999,-4.180450882515887,1.8304508825246177
100361.0,100360.21999999999,-1.6711311546233762,2.451131154636764
100349.0,100359.0,-2.1967774131273003,-7.8032225868727
100349.0,100358.09,-1.2031039437401907,-7.886896056256317
100359.0,100357.5,-0.35228761721002577,1.8522876172100258
100363.0,100357.04999999999,0.6020661242868263,5.347933875724816
100353.0,100356.74,-0.35534884169940595,-3.3846511583058327
100376.0,100356.46,1.8362157841530369,17.70378421584056
100464.0,100356.28000000001,1.5736987773486566,106.14630122263796
100355.0,100356.25000000001,0.694515103880718,-1.94451510389527
100375.0,100356.30000000002,1.286011702519461,17.413988297463078
100367.0,100356.41000000002,2.5783246276886462,8.01167537229331
100373.0,100356.31999999999,0.14206612428626397,16.537933875721304
100383.0,100357.10000000002,-0.21956652877409333,26.119566528753722
100379.0,100357.84999999999,0.3036987773493337,20.8463012226594
100364.0,100357.64000000001,1.575943675307555,4.784056324678475
100370.0,100357.62000000001,0.6102293895925329,11.769770610397572
100368.0,100357.59,1.021317824966041,9.388682175037452
100361.0,100357.71999999999,0.7805695256469112,2.4994304743664766
100358.0,100357.64000000001,1.950433471227229,-1.590433471241199
100345.0,100357.44000000002,0.2792770086413795,-12.71927700865826
100353.0,100357.6,0.2124062603417509,-4.812406260347571
100236.0,100357.94,1.7794130630628788,-123.7194130630652
100318.0,100358.36,1.2048552399350685,-41.56485523993565
100359.0,100358.58000000002,2.391521906601454,-1.971521906617752
100354.0,100358.69,2.5570321106826035,-7.247032110684932
100334.0,100358.86,1.8462838113638933,-26.706283811364475
100335.0,100359.05,0.2149448703810878,-24.264944870384
100345.0,100359.31000000001,1.1504178433532544,-15.460417843365478
100350.0,100359.48000000001,2.373052978488665,-11.853052978499143
100362.0,100359.73000000001,0.500755681191525,1.7692443187979976
100347.0,100360.08,2.301701627136346,-15.381701627138092
100347.0,100360.02,0.6474448703809541,-13.66744487038503
100349.0,100358.74,-0.21721729178082266,-9.522782708224415
100347.0,100357.65000000001,-0.17789296745910588,-10.472107032549625
100364.0,100358.08,-1.1851902647547434,7.105190264752997
100357.0,100357.65000000001,-0.7095145890773373,0.05951458906860618
100343.0,100356.29999999999,-1.3116767512417293,-11.98832324874663
100446.0,100355.11,-0.5230281025920896,91.41302810259151
100354.0,100353.97000000002,-1.6051902647536855,1.6351902647379695
100350.0,100353.07,-0.579919994484658,-2.490080005522327
100349.0,100351.94,-1.653365940429786,-1.2866340595725423
100356.0,100350.71,0.468525951462161,4.821474048531436
100366.0,100349.62,-2.353230805295154,18.73323080529981
100341.0,100348.41,-2.6424875620522887,-4.767512437951204
100354.0,100347.34000000003,-1.3570821566460611,8.01708215662045
100373.0,100346.54000000002,-1.4722848593493734,27.93228485932667
100376.0,100346.83,-1.089514589078946,30.2595145890772
100373.0,100347.38,-2.853365940430022,28.473365940425367
100361.0,100346.75000000001,-2.973095670160153,17.2230956701456
100368.0,100345.98,-4.180450882515887,26.20045088251996
100369.0,100345.56999999999,-1.6711311546233762,25.10113115463094
100360.0,100345.12,-2.1967774131273003,17.076777413131957
100364.0,100344.65,-1.2031039437401907,20.553103943746013
100361.0,100344.30000000002,-0.35228761721002577,17.05228761719256
100386.0,100343.81000000001,0.6020661242868263,41.58793387570095
100365.0,100343.38000000002,-0.35534884169940595,21.975348841680198
100358.0,100342.91000000002,1.8362157841530369,13.253784215828919
100354.0,100342.23000000001,1.5736987773486566,10.196301222640866
100356.0,100341.72,0.694515103880718,13.585484896118118
100417.0,100341.23000000001,1.286011702519461,74.48398829747006
100282.0,100340.61999999998,2.5783246276886462,-61.198324627669436
100323.0,100340.2,0.14206612428626397,-17.342066124283352
100314.0,100338.87000000001,-0.21956652877409333,-24.6504334712358
100334.0,100337.51999999999,0.3036987773493337,-3.823698777338856
100319.0,100337.37999999999,1.575943675307555,-19.95594367529766
100302.0,100337.43999999999,0.6102293895925329,-36.05022938958031
100313.0,100337.33,1.021317824966041,-25.351317824967786
100307.0,100336.93000000001,0.7805695256469112,-30.710569525654478
100291.0,100336.69000000002,1.950433471227229,-47.64043347124411
100305.0,100336.64,0.2792770086413795,-31.919277008640798
100313.0,100336.34000000001,0.2124062603417509,-23.55240626035281
100305.0,100335.98999999999,1.7794130630628788,-32.76941306305356
100304.0,100335.76,1.2048552399350685,-32.96485523992983
100310.0,100335.65000000001,2.391521906601454,-28.041521906610186
100326.0,100335.69000000002,2.5570321106826035,-12.247032110699484
100321.0,100335.76000000001,1.8462838113638933,-16.606283811373206
100303.0,100335.96,0.2149448703810878,-33.17494487038749
100330.0,100336.28000000003,1.1504178433532544,-7.4304178433811945
100330.0,100336.72000000002,2.373052978488665,-9.093052978504382
100333.0,100337.05000000002,0.500755681191525,-4.5507556812089875
100333.0,100337.19000000002,2.301701627136346,-6.491701627153226
100314.0,100337.59000000001,0.6474448703809541,-24.237444870392014
100314.0,100338.06,-0.21721729178082266,-23.84278270821685
100331.0,100338.31,-0.17789296745910588,-7.132107032538566
100331.0,100337.90999999999,-1.1851902647547434,-5.724809735234198
100329.0,100338.16,-0.7095145890773373,-8.450485410926156
100329.0,100339.37,-1.3116767512417293,-9.058323248753615
100327.0,100340.2,-0.5230281025920896,-12.676971897405
100338.0,100341.06,-1.6051902647536855,-1.4548097352439862
100352.0,100342.09,-0.579919994484658,10.489919994488151
100353.0,100343.29000000001,-1.653365940429786,11.363365940421637
100341.0,100344.50000000001,0.468525951462161,-3.968525951476713
100341.0,100345.63,-2.353230805295154,-2.2767691947095026
100342.0,100346.93,-2.6424875620522887,-2.2875124379407263
100348.0,100348.27,-1.3570821566460611,1.0870821566419866
100349.0,100349.32,-1.4722848593493734,1.1522848593423884
100365.0,100350.46,-1.089514589078946,15.629514589072542
100361.0,100351.91,-2.853365940430022,11.94336594042653
100362.0,100353.31999999999,-2.973095670160153,11.653095670167719
100371.0,100354.90000000001,-4.180450882515887,20.280450882507154
100373.0,100356.26000000001,-1.6711311546233762,18.41113115461406
100376.0,100357.34,-2.1967774131273003,20.856777413130793
100380.0,100358.41,-1.2031039437401907,22.7931039437367
100389.0,100359.29000000001,-0.35228761721002577,30.062287617201875
100391.0,100360.04,0.6020661242868263,30.357933875719578
100374.0,100360.77000000002,-0.35534884169940595,13.58534884168078
100389.0,100361.81000000001,1.8362157841530369,25.35378421583474
100370.0,100363.15,1.5736987773486566,5.276301222657164
100365.0,100364.45999999999,0.694515103880718,-0.15451510387256895
100368.0,100365.63000000002,1.286011702519461,1.0839882974613304
100356.0,100366.87000000001,2.5783246276886462,-13.448324627698542
100370.0,100368.25,0.14206612428626397,1.607933875713736
100350.0,100369.71,-0.21956652877409333,-19.490433471232308
100384.0,100371.24,0.3036987773493337,12.456301222645427
100372.0,100372.60000000002,1.575943675307555,-2.175943675327928
100369.0,100373.77,0.6102293895925329,-5.380229389596607
100367.0,100374.79000000001,1.021317824966041,-8.81131782497419
100366.0,100375.70999999998,0.7805695256469112,-10.49056952562421
100362.0,100376.85999999999,1.950433471227229,-16.81043347121326
100368.0,100378.00000000001,0.2792770086413795,-10.279277008655932
100355.0,100379.06000000001,0.2124062603417509,-24.272406260353975
100377.0,100379.81,1.7794130630628788,-4.589413063060551
100377.0,100380.15,1.2048552399350685,-4.354855239929248
100378.0,100380.59999999999,2.391521906601454,-4.991521906592723
100416.0,100380.98,2.5570321106826035,32.46296788932147
100367.0,100380.98999999999,1.8462838113638933,-15.83628381135458
100365.0,100380.93999999999,0.2149448703810878,-16.154944870368865
100375.0,100380.91,1.1504178433532544,-7.060417843356747
100373.0,100380.45000000001,2.373052978488665,-9.823052978500307
100365.0,100379.93000000001,0.500755681191525,-15.430755681199091
100374.0,100379.73,2.301701627136346,-8.031701627132271
100377.0,100379.43000000001,0.6474448703809541,-3.077444870388521
100385.0,100379.03,-0.21721729178082266,6.1872172917819865
100391.0,100378.81000000001,-0.17789296745910588,12.367892967446883
100388.0,100378.68000000001,-1.1851902647547434,10.505190264747176
100396.0,100378.49999999999,-0.7095145890773373,18.20951458909189
100400.0,100378.37999999999,-1.3116767512417293,22.931676751251626
100402.0,100378.73,-0.5230281025920896,23.793028102596164
100416.0,100378.58000000002,-1.6051902647536855,39.02519026473739
100410.0,100377.87999999999,-0.579919994484658,32.69991999449455
100412.0,100377.39000000001,-1.653365940429786,36.26336594041582
100384.0,100376.91,0.468525951462161,6.621474048534346
100390.0,100376.43000000001,-2.353230805295154,15.923230805287588
100408.0,100375.79,-2.6424875620522887,34.85248756205869
100396.0,100375.09,-1.3570821566460611,22.267082156649554
100407.0,100374.52,-1.4722848593493734,33.9522848593453
100382.0,100373.82999999999,-1.089514589078946,9.25951458909175
100378.0,100372.87999999999,-2.853365940430022,7.973365940439917
100390.0,100371.83999999998,-2.973095670160153,21.133095670178196
