observed,trend,seasonal,residual
40918.0,40940.009999999995,0.8843654532088362,-22.894365453203598
40928.0,40940.88999999999,0.44239266409283545,-13.332392664084978
40928.0,40941.59999999999,-0.7280835263830917,-12.871916473608177
40937.0,40942.25,0.9992634123917632,-6.249263412391763
41016.0,40943.0,2.2708280382425867,70.72917196175742
40930.0,40943.85,2.3310321198746853,-16.18103211987323
40942.0,40944.67,0.3016443647721513,-2.971644364770405
40932.0,40945.37,-0.29202910461523557,-13.077970895387384
40927.0,40945.97,0.4715083103505885,-19.441508310351754
40938.0,40946.50000000001,-0.8064508733224889,-7.693549126684787
40951.0,40947.15000000001,1.2260661334804221,2.6239338665108467
40946.0,40947.700000000004,-0.008287608015562609,-1.691712391988803
40945.0,40948.08,-0.019784206656271647,-3.0602157933454746
40950.0,40948.659999999996,1.1652498069498436,0.1747501930539399
40942.0,40949.21,0.6879433167853248,-7.897943316784452
40950.0,40949.4,0.05199737084034439,0.5480026291582004
40951.0,40949.99999999999,-0.9495566832141736,1.9495566832214495
40947.0,40951.1,0.07557845192121507,-4.17557845191976
40949.0,40952.21,0.22990277624541744,-3.439902776244544
40950.0,40953.439999999995,0.686659533002017,-4.12665953299707
40956.0,40954.54,0.10686223570478451,1.3531377642943423
40965.0,40955.979999999996,0.01976764111029216,9.000232358893783
40975.0,40957.76,-1.7843539805112942,19.024353980509257
40976.0,40959.22,0.59882169516413,16.181178304834706
40978.0,40960.560000000005,-0.07543506159243611,17.51543506158749
40976.0,40961.99,-0.9157053318621695,14.925705331864206
40969.0,40963.420000000006,-0.6048945210513095,6.18489452104578
40957.0,40964.81,-0.2535431697004007,-7.556456830297271
40969.0,40966.58,-0.21671884537668595,2.63671884537494
40973.0,40967.490000000005,-0.8957053318618312,6.405705331856592
40976.0,40967.96,-0.4209080345641132,8.460908034564987
40970.0,40969.03,-0.0750296561867023,1.0450296561878665
40957.0,40970.14,0.08192980327272963,-13.221929803272147
40965.0,40971.51,-0.1601647913208935,-6.349835208681144
40965.0,40972.78999999999,-0.38665127780873493,-7.403348722184862
40972.0,40973.920000000006,-2.6607053318622813,0.7407053318567516
40959.0,40975.04,-0.4645566832139358,-15.575443316786938
40967.0,40976.15,-0.39155291413927473,-8.75844708586218
40972.0,40977.219999999994,-0.7309406692404701,-4.489059330753419
40944.0,40978.32,1.0121885824602457,-35.332188582459956
40962.0,40979.380000000005,0.06252871851517239,-17.442528718519828
40981.0,40980.229999999996,-0.5461787644783436,1.316178764482418
40978.0,40981.04,0.00252871851453091,-3.042528718515404
40980.0,40982.020000000004,-0.4686957712811182,-1.5513042287229564
40980.0,40983.03,-0.4359746828463539,-2.594025317152482
40971.0,40984.04,-1.111008696452313,-11.92899130354856
41022.0,40984.91000000001,0.1877668137528954,36.90223318623634
40999.0,40985.5,-0.001484886927226231,13.501484886927226
40985.0,40985.96,1.6106919838204157,-2.5706919838195423
40986.0,40986.31,-0.10311753998851607,-0.2068824600091556
40993.0,40986.73,0.8843654532088362,5.385634546787962
40996.0,40987.49,0.44239266409283545,8.067607335909202
40999.0,40988.52,-0.7280835263830917,11.208083526386293
41043.0,40989.4,0.9992634123917632,52.60073658760678
41001.0,40989.91,2.2708280382425867,8.81917196175392
40992.0,40990.29,2.3310321198746853,-0.6210321198755584
40987.0,40990.840000000004,0.3016443647721513,-4.141644364775935
40998.0,40991.66000000001,-0.29202910461523557,6.6320291046044675
40998.0,40992.47,0.4715083103505885,5.058491689648247
40995.0,40993.24999999999,-0.8064508733224889,2.556450873329765
41007.0,40993.99,1.2260661334804221,11.783933866521615
41002.0,40994.74999999999,-0.008287608015562609,7.2582876080228385
41000.0,40995.60999999999,-0.019784206656271647,4.409784206662965
41002.0,40996.450000000004,1.1652498069498436,4.384750193045791
41000.0,40997.46,0.6879433167853248,1.8520566832155483
40998.0,40998.47,0.05199737084034439,-0.5219973708415085
40988.0,40999.17,-0.9495566832141736,-10.22044331678408
40991.0,40999.81,0.07557845192121507,-8.885578451918887
41003.0,41000.54,0.22990277624541744,2.2300972237537096
40997.0,41001.200000000004,0.686659533002017,-4.886659533006383
41010.0,41002.07999999999,0.10686223570478451,7.8131377643080215
40998.0,41002.479999999996,0.01976764111029216,-4.499767641106217
41001.0,41002.54,-1.7843539805112942,0.24435398051042112
40996.0,41003.130000000005,0.59882169516413,-7.7288216951687865
40993.0,41003.84,-0.07543506159243611,-10.764564938404071
41003.0,41004.36,-0.9157053318621695,-0.44429466813841256
41018.0,41004.810000000005,-0.6048945210513095,13.794894521046363
41011.0,41005.36,-0.2535431697004007,5.893543169699819
41003.0,41005.39000000001,-0.21671884537668595,-2.1732811546300077
40990.0,41005.340000000004,-0.8957053318618312,-14.444294668141952
40997.0,41005.969999999994,-0.4209080345641132,-8.549091965429774
41004.0,41006.78999999999,-0.0750296561867023,-2.714970343806895
41005.0,41007.439999999995,0.08192980327272963,-2.521929803267782
40998.0,41007.89,-0.1601647913208935,-9.729835208678525
41010.0,41008.28,-0.38665127780873493,2.106651277809899
41001.0,41008.55,-2.6607053318622813,-4.889294668140629
41006.0,41008.73,-0.4645566832139358,-2.265443316789266
41006.0,41009.030000000006,-0.39155291413927473,-2.638447085866837
41017.0,41009.43,-0.7309406692404701,8.300940669240179
41000.0,41009.76,1.0121885824602457,-10.772188582462283
41007.0,41010.2,0.06252871851517239,-3.262528718512262
41006.0,41010.83,-0.5461787644783436,-4.283821235523403
41017.0,41011.31999999999,0.00252871851453091,5.677471281493036
41014.0,41011.590000000004,-0.4686957712811182,2.878695771277335
41012.0,41011.9,-0.4359746828463539,0.5359746828448987
41027.0,41012.15999999999,-1.111008696452313,15.951008696463372
41006.0,41012.39,0.1877668137528954,-6.577766813752313
41021.0,41012.90999999999,-0.001484886927226231,8.091484886938286
41022.0,41013.47,1.6106919838204157,6.91930801617842
41020.0,41013.98,-0.10311753998851607,6.123117539985315
41011.0,41014.73999999999,0.8843654532088362,-4.624365453199523
41023.0,41015.399999999994,0.44239266409283545,7.157607335912985
41027.0,41015.590000000004,-0.7280835263830917,12.138083526379308
41018.0,41015.68,0.9992634123917632,1.3207365876079458
41021.0,41016.03,2.2708280382425867,2.6991719617585774
41035.0,41016.57,2.3310321198746853,16.098967880125606
41026.0,41016.909999999996,0.3016443647721513,8.788355635231632
41024.0,41017.01000000001,-0.29202910461523557,7.282029104605923
41017.0,41017.159999999996,0.4715083103505885,-0.631508310346805
41015.0,41017.44000000001,-0.8064508733224889,-1.6335491266871154
41014.0,41017.88,1.2260661334804221,-5.106066133477803
41013.0,41018.29,-0.008287608015562609,-5.281712391985311
41019.0,41018.62000000001,-0.019784206656271647,0.39978420664637637
41023.0,41018.799999999996,1.1652498069498436,3.034750193054522
41012.0,41018.950000000004,0.6879433167853248,-7.63794331678969
41030.0,41019.329999999994,0.05199737084034439,10.618002629165185
41019.0,41019.759999999995,-0.9495566832141736,0.18955668321941233
41009.0,41020.049999999996,0.07557845192121507,-11.12557845191685
41012.0,41020.21000000001,0.22990277624541744,-8.43990277625182
41019.0,41020.21,0.686659533002017,-1.8966595330011438
41014.0,41020.02,0.10686223570478451,-6.126862235701583
41017.0,41019.93,0.01976764111029216,-2.9497676411105833
41034.0,41019.759999999995,-1.7843539805112942,16.024353980516533
41019.0,41019.53,0.59882169516413,-1.1288216951629657
41021.0,41019.33999999999,-0.07543506159243611,1.7354350616032046
41051.0,41019.24,-0.9157053318621695,32.67570533186421
41036.0,41019.20000000001,-0.6048945210513095,17.40489452103967
41012.0,41018.960000000014,-0.2535431697004007,-6.706456830313278
41011.0,41018.67000000001,-0.21671884537668595,-7.4532811546361195
41017.0,41018.35999999999,-0.8957053318618312,-0.4642946681314749
41024.0,41017.869999999995,-0.4209080345641132,6.55090803456877
41011.0,41017.31,-0.0750296561867023,-6.23497034381097
41008.0,41016.9,0.08192980327272963,-8.981929803274184
41010.0,41016.71,-0.1601647913208935,-6.549835208678234
41026.0,41016.420000000006,-0.38665127780873493,9.966651277803205
41029.0,41016.01,-2.6607053318622813,15.650705331860244
41019.0,41015.770000000004,-0.4645566832139358,3.694556683209861
41026.0,41015.560000000005,-0.39155291413927473,10.831552914134328
41015.0,41015.159999999996,-0.7309406692404701,0.5709406692442536
41017.0,41014.68,1.0121885824602457,1.3078114175394633
41028.0,41014.25,0.06252871851517239,13.687471281484827
41028.0,41013.899999999994,-0.5461787644783436,14.646178764484164
41024.0,41013.72,0.00252871851453091,10.277471281484305
41023.0,41013.56999999999,-0.4686957712811182,9.898695771288684
41003.0,41013.45999999999,-0.4359746828463539,-10.024025317145497
41017.0,41013.469999999994,-1.111008696452313,4.6410086964584245
41007.0,41013.49999999999,0.1877668137528954,-6.687766813745619
41003.0,41013.32999999999,-0.001484886927226231,-10.328515113059968
41017.0,41013.17,1.6106919838204157,2.219308016181331
41006.0,41013.079999999994,-0.10311753998851607,-6.976882460005954
41015.0,41012.57000000001,0.8843654532088362,1.545634546784179
41015.0,41011.83,0.44239266409283545,2.7276073359054185
41011.0,41011.189999999995,-0.7280835263830917,0.5380835263880394
41005.0,41010.78,0.9992634123917632,-6.779263412390599
41003.0,41010.52,2.2708280382425867,-9.790828038239386
41004.0,41010.28999999999,2.3310321198746853,-8.621032119868282
41001.0,41010.23999999999,0.3016443647721513,-9.541644364762838
41008.0,41010.3,-0.29202910461523557,-2.007970895387675
41014.0,41010.549999999996,0.4715083103505885,2.978491689653777
40989.0,41010.69,-0.8064508733224889,-20.88354912667984
40999.0,41010.51,1.2260661334804221,-12.73606613348246
41004.0,41010.58,-0.008287608015562609,-6.571712391986184
41007.0,41010.59,-0.019784206656271647,-3.570215793340236
40995.0,41010.369999999995,1.1652498069498436,-16.53524980694519
40992.0,41010.42,0.6879433167853248,-19.10794331678358
41007.0,41010.35,0.05199737084034439,-3.401997370838889
41007.0,41010.07,-0.9495566832141736,-2.1204433167855354
41003.0,41009.85,0.07557845192121507,-6.92557845191976
41003.0,41009.68,0.22990277624541744,-6.909902776245708
41017.0,41009.82000000001,0.686659533002017,6.493340466990998
41017.0,41009.939999999995,0.10686223570478451,6.9531377643001635
41017.0,41009.90000000001,0.01976764111029216,7.080232358880977
41017.0,41009.99,-1.7843539805112942,8.794353980513332
41020.0,41010.22,0.59882169516413,9.181178304834706
41011.0,41010.45,-0.07543506159243611,0.6254350615953465
41010.0,41010.5,-0.9157053318621695,0.4157053318621695
41003.0,41010.36000000001,-0.6048945210513095,-6.755105478956549
40981.0,41010.24,-0.2535431697004007,-28.986456830297563
41001.0,41010.34,-0.21671884537668595,-9.123281154619821
41001.0,41010.5,-0.8957053318618312,-8.604294668138168
41017.0,41010.54000000001,-0.4209080345641132,6.880908034555964
41013.0,41010.55,-0.0750296561867023,2.5250296561837917
41012.0,41010.50000000001,0.08192980327272963,1.4180701967199945
41031.0,41010.43,-0.1601647913208935,20.730164791320604
41019.0,41010.57,-0.38665127780873493,8.816651277809026
41018.0,41010.63,-2.6607053318622813,10.030705331864901
41037.0,41010.46,-0.4645566832139358,27.00455668321481
41009.0,41010.079999999994,-0.39155291413927473,-0.6884470858551955
41010.0,41009.98,-0.7309406692404701,0.7509406692372687
41027.0,41010.23000000001,1.0121885824602457,15.757811417529277
41011.0,41010.28,0.06252871851517239,0.6574712814859918
41017.0,41010.25,-0.5461787644783436,7.296178764478343
41013.0,41010.37,0.00252871851453091,2.62747128148285
41017.0,41010.43000000001,-0.4686957712811182,7.038695771273551
41023.0,41010.29,-0.4359746828463539,13.14597468284548
41009.0,41010.130000000005,-1.111008696452313,-0.018991303552343686
41011.0,41010.07,0.1877668137528954,0.7422331862473956
41008.0,41009.95,-0.001484886927226231,-1.9485151130698635
41035.0,41009.65,1.6106919838204157,23.73930801617813
41011.0,41009.59,-0.10311753998851607,1.5131175399920085
41015.0,41009.68,0.8843654532088362,4.435634546790872
41001.0,41009.630000000005,0.44239266409283545,-9.072392664097492
41013.0,41009.90000000001,-0.7280835263830917,3.8280835263743604
41013.0,41010.29,0.9992634123917632,1.7107365876073637
41011.0,41010.590000000004,2.2708280382425867,-1.8608280382463702
41000.0,41010.65,2.3310321198746853,-12.98103211987614
41006.0,41010.340000000004,0.3016443647721513,-4.641644364775935
40998.0,41010.090000000004,-0.29202910461523557,-11.797970895388548
41017.0,41009.8,0.4715083103505885,6.728491689646501
41000.0,41009.490000000005,-0.8064508733224889,-8.683549126682749
40994.0,41009.130000000005,1.2260661334804221,-16.35606613348508
40992.0,41008.52000000001,-0.008287608015562609,-16.511712391995786
40981.0,41008.13,-0.019784206656271647,-27.11021579334111
41011.0,41007.99,1.1652498069498436,1.8447501930521937
41001.0,41007.58000000001,0.6879433167853248,-7.267943316794347
41003.0,41007.14000000001,0.05199737084034439,-4.191997370847038
41008.0,41006.65,-0.9495566832141736,2.2995566832127183
41014.0,41006.259999999995,0.07557845192121507,7.664421548084023
40998.0,41005.979999999996,0.22990277624541744,-8.209902776241343
41008.0,41005.520000000004,0.686659533002017,1.7933404669939086
41010.0,41005.08,0.10686223570478451,4.81313776429347
41018.0,41004.70999999999,0.01976764111029216,13.270232358897857
41004.0,41004.450000000004,-1.7843539805112942,1.3343539805069287
41003.0,41003.94,0.59882169516413,-1.5388216951664582
41022.0,41003.28,-0.07543506159243611,18.7954350615936
41008.0,41002.920000000006,-0.9157053318621695,5.99570533185664
41000.0,41002.719999999994,-0.6048945210513095,-2.1151054789425787
41011.0,41002.340000000004,-0.2535431697004007,8.913543169696617
41010.0,41001.9,-0.21671884537668595,8.316718845375231
41022.0,41001.469999999994,-0.8957053318618312,21.425705331867942
41002.0,41001.060000000005,-0.4209080345641132,1.3609080345591655
40997.0,41000.58,-0.0750296561867023,-3.504970343815044
41003.0,41000.1,0.08192980327272963,2.8180701967287254
41011.0,40999.57,-0.1601647913208935,11.590164791321184
41008.0,40998.92,-0.38665127780873493,9.466651277810481
40993.0,40998.42,-2.6607053318622813,-2.7592946681359725
41001.0,40998.14000000001,-0.4645566832139358,3.3245566832072417
41006.0,40998.16000000001,-0.39155291413927473,8.231552914128507
40999.0,40997.82000000001,-0.7309406692404701,1.9109406692334852
40997.0,40997.17999999999,1.0121885824602457,-1.1921885824532608
40997.0,40996.53999999999,0.06252871851517239,0.39747128149123045
40982.0,40995.83000000001,-0.5461787644783436,-13.283821235530679
41009.0,40995.100000000006,0.00252871851453091,13.897471281479648
40993.0,40994.340000000004,-0.4686957712811182,-0.8713042287226653
41001.0,40993.61,-0.4359746828463539,7.8259746828457715
40987.0,40992.75,-1.111008696452313,-4.638991303547687
40996.0,40991.79,0.1877668137528954,4.022233186246232
40997.0,40990.939999999995,-0.001484886927226231,6.061484886932174
40995.0,40990.189999999995,1.6106919838204157,3.199308016184532
40985.0,40989.11,-0.10311753998851607,-4.006882460012066
41005.0,40987.899999999994,0.8843654532088362,16.215634546796984
40991.0,40986.96,0.44239266409283545,3.597607335908038
40985.0,40985.990000000005,-0.7280835263830917,-0.261916473622147
40997.0,40984.92000000001,0.9992634123917632,11.080736587595432
40984.0,40983.82000000001,2.2708280382425867,-2.0908280382495716
40986.0,40982.73,2.3310321198746853,0.9389678801221133
40972.0,40981.78999999999,0.3016443647721513,-10.091644364765749
40984.0,40980.579999999994,-0.29202910461523557,3.712029104620765
40978.0,40979.170000000006,0.4715083103505885,-1.641508310356118
40974.0,40977.78,-0.8064508733224889,-2.973549126676347
40970.0,40976.53,1.2260661334804221,-7.756066133479258
40988.0,40975.43,-0.008287608015562609,12.578287608015271
40987.0,40974.1,-0.019784206656271647,12.919784206657727
40971.0,40972.770000000004,1.1652498069498436,-2.935249806953918
40977.0,40971.41,0.6879433167853248,4.902056683211183
40963.0,40970.17000000001,0.05199737084034439,-7.22199737085315
40977.0,40969.23000000001,-0.9495566832141736,8.719556683203697
40972.0,40968.06,0.07557845192121507,3.864421548081113
40964.0,40966.78,0.22990277624541744,-3.009902776244253
40969.0,40965.48999999999,0.686659533002017,2.8233404670072964
40963.0,40964.14,0.10686223570478451,-1.2468622357042025
40969.0,40962.82000000001,0.01976764111029216,6.160232358882723
40968.0,40961.380000000005,-1.7843539805112942,8.404353980506638
40964.0,40959.94,0.59882169516413,3.461178304833542
40953.0,40958.64000000001,-0.07543506159243611,-5.564564938414258
40956.0,40957.310000000005,-0.9157053318621695,-0.39429466814277814
40958.0,40955.729999999996,-0.6048945210513095,2.874894521055384
40956.0,40954.18000000001,-0.2535431697004007,2.073543169692834
40958.0,40952.770000000004,-0.21671884537668595,5.446718845372612
40964.0,40951.48,-0.8957053318618312,13.41570533185863
40951.0,40950.17999999999,-0.4209080345641132,1.240908034571098
40954.0,40948.93,-0.0750296561867023,5.145029656186411
40925.0,40947.73,0.08192980327272963,-22.81192980327593
40948.0,40946.399999999994,-0.1601647913208935,1.7601647913267142
40932.0,40945.229999999996,-0.38665127780873493,-12.84334872218719
40944.0,40944.24,-2.6607053318622813,2.4207053318643186
40940.0,40942.89000000001,-0.4645566832139358,-2.4254433167927583
40934.0,40941.43,-0.39155291413927473,-7.038447085861017
40938.0,40940.26999999999,-0.7309406692404701,-1.5390593307490525
40922.0,40939.12999999999,1.0121885824602457,-18.142188582450352
40948.0,40938.17,0.06252871851517239,9.767471281486573
40937.0,40937.31000000001,-0.5461787644783436,0.23617876446611996
40937.0,40936.37,0.00252871851453091,0.6274712814828497
40937.0,40935.6,-0.4686957712811182,1.8686957712825734
40928.0,40934.63,-0.4359746828463539,-6.194025317151027
40925.0,40933.44,-1.111008696452313,-7.328991303550016
40926.0,40932.37,0.1877668137528954,-6.5577668137555145
40923.0,40931.22,-0.001484886927226231,-8.218515113073938
40925.0,40930.090000000004,1.6106919838204157,-6.700691983824199
40925.0,40929.08000000001,-0.10311753998851607,-3.976882460020506
40932.0,40928.17,0.8843654532088362,2.94563454679291
40906.0,40927.28999999999,0.44239266409283545,-21.732392664086433
40915.0,40926.32000000001,-0.7280835263830917,-10.591916473623893
40926.0,40925.37,0.9992634123917632,-0.36926341239438254
40926.0,40924.39,2.2708280382425867,-0.6608280382420046
40914.0,40923.520000000004,2.3310321198746853,-11.85103211987876
40919.0,40922.899999999994,0.3016443647721513,-4.201644364766331
40917.0,40922.5,-0.29202910461523557,-5.207970895384764
40912.0,40921.920000000006,0.4715083103505885,-10.391508310356118
40923.0,40921.26000000001,-0.8064508733224889,2.5464508733131757
40922.0,40920.75,1.2260661334804221,0.02393386651957785
40901.0,40919.990000000005,-0.008287608015562609,-18.981712391989674
40928.0,40919.240000000005,-0.019784206656271647,8.779784206651033
40914.0,40918.61,1.1652498069498436,-5.775249806950425
40920.0,40917.990000000005,0.6879433167853248,1.3220566832094365
40924.0,40917.36,0.05199737084034439,6.588002629159074
40930.0,40916.72,-0.9495566832141736,14.22955668321301
40925.0,40916.1,0.07557845192121507,8.82442154808024
40934.0,40915.49,0.22990277624541744,18.28009722375662
40902.0,40915.020000000004,0.686659533002017,-13.706659533006091
40911.0,40914.82,0.10686223570478451,-3.9268622357044936
40914.0,40914.7,0.01976764111029216,-0.7197676411073818
40908.0,40914.63,-1.7843539805112942,-4.845646019486086
40911.0,40914.590000000004,0.59882169516413,-4.188821695167913
40905.0,40914.48000000001,-0.07543506159243611,-9.40456493841804
40913.0,40914.369999999995,-0.9157053318621695,-0.4542946681331739
40913.0,40914.46,-0.6048945210513095,-0.8551054789478174
40904.0,40914.630000000005,-0.2535431697004007,-10.376456830304257
40915.0,40914.67,-0.21671884537668595,0.5467188453784322
40909.0,40914.76,-0.8957053318618312,-4.864294668140206
40919.0,40914.86000000001,-0.4209080345641132,4.560908034556255
40924.0,40915.380000000005,-0.0750296561867023,8.695029656182045
40915.0,40916.0,0.08192980327272963,-1.0819298032727296
40900.0,40916.29000000001,-0.1601647913208935,-16.129835208687254
40914.0,40916.58,-0.38665127780873493,-2.1933487221930115
40911.0,40916.74999999999,-2.6607053318622813,-3.0892946681304427
40897.0,40916.94,-0.4645566832139358,-19.475443316788393
40902.0,40917.3,-0.39155291413927473,-14.908447085863635
40907.0,40917.68000000001,-0.7309406692404701,-9.949059330767097
40891.0,40918.100000000006,1.0121885824602457,-28.112188582466068
40916.0,40918.579999999994,0.06252871851517239,-2.6425287185096424
40905.0,40918.85,-0.5461787644783436,-13.303821235520202
40907.0,40918.99999999999,0.00252871851453091,-12.002528718507255
40906.0,40919.189999999995,-0.4686957712811182,-12.721304228713935
40912.0,40919.59,-0.4359746828463539,-7.154025317150154
40921.0,40920.16000000001,-1.111008696452313,1.9510086964415445
40918.0,40920.8,0.1877668137528954,-2.9877668137558056
40924.0,40921.420000000006,-0.001484886927226231,2.5814848869216966
40920.0,40921.99,1.6106919838204157,-3.600691983818378
40919.0,40923.409999999996,-0.10311753998851607,-4.3068824600077
40927.0,40924.78999999999,0.8843654532088362,1.3256345467975668
40920.0,40925.36,0.44239266409283545,-5.802392664093418
40918.0,40926.119999999995,-0.7280835263830917,-7.391916473612252
40927.0,40926.78999999999,0.9992634123917632,-0.7892634123853604
40934.0,40927.35,2.2708280382425867,4.3791719617588685
40916.0,40927.909999999996,2.3310321198746853,-14.241032119870901
40969.0,40928.2,0.3016443647721513,40.49835563523076
40929.0,40928.52000000001,-0.29202910461523557,0.7720291046038851
40929.0,40929.18000000001,0.4715083103505885,-0.6515083103581555
40935.0,40929.85999999999,-0.8064508733224889,5.946450873329183
40927.0,40930.259999999995,1.2260661334804221,-4.486066133475184
40915.0,40930.75000000001,-0.008287608015562609,-15.741712391991713
40950.0,40931.47000000001,-0.019784206656271647,18.549784206647832
40930.0,40932.17,1.1652498069498436,-3.3352498069480974
40946.0,40932.850000000006,0.6879433167853248,12.462056683208854
40946.0,40933.32000000001,0.05199737084034439,12.62800262915267
40935.0,40933.62,-0.9495566832141736,2.329556683211554
40935.0,40934.17,0.07557845192121507,0.7544215480805312
40943.0,40934.83,0.22990277624541744,7.940097223752836
40933.0,40935.369999999995,0.686659533002017,-3.0566595329973603
40937.0,40935.85999999999,0.10686223570478451,1.0331377643019093
40952.0,40936.19,0.01976764111029216,15.79023235888738
40932.0,40936.46000000001,-1.7843539805112942,-2.6756460194951086
40944.0,40936.74,0.59882169516413,6.661178304837907
41014.0,40936.96,-0.07543506159243611,77.1154350615933
40942.0,40937.11,-0.9157053318621695,5.805705331861588
40941.0,40937.29,-0.6048945210513095,4.314894521050436
40952.0,40937.619999999995,-0.2535431697004007,14.633543169705057
40934.0,40937.7,-0.21671884537668595,-3.4832811546204034
40946.0,40937.659999999996,-0.8957053318618312,9.235705331865615
40938.0,40937.84000000001,-0.4209080345641132,0.5809080345530537
40934.0,40937.76,-0.0750296561867023,-3.684970343815335
40937.0,40937.54,0.08192980327272963,-0.6219298032736027
40944.0,40937.65,-0.1601647913208935,6.510164791319438
40938.0,40937.76,-0.38665127780873493,0.6266512778066977
40927.0,40937.950000000004,-2.6607053318622813,-8.289294668142084
40930.0,40938.24999999999,-0.4645566832139358,-7.785443316778788
40941.0,40938.27,-0.39155291413927473,3.1215529141424763
40938.0,40938.229999999996,-0.7309406692404701,0.5009406692445446
40928.0,40938.2,1.0121885824602457,-11.212188582457335
40926.0,40937.979999999996,0.06252871851517239,-12.042528718511099
40925.0,40937.74,-0.5461787644783436,-12.19382123551962
40942.0,40937.72,0.00252871851453091,4.2774712814843046
40937.0,40937.64,-0.4686957712811182,-0.1713042287182997
40935.0,40937.520000000004,-0.4359746828463539,-2.0840253171577205
40947.0,40937.51,-1.111008696452313,10.601008696450275
40925.0,40937.32,0.1877668137528954,-12.507766813752605
40944.0,40937.27000000001,-0.001484886927226231,6.731484886915876
40928.0,40937.240000000005,1.6106919838204157,-10.850691983825655
40933.0,40936.0,-0.10311753998851607,-2.8968824600114838
40928.0,40934.63,0.8843654532088362,-7.514365453206217
40937.0,40934.149999999994,0.44239266409283545,2.4076073359129855
40934.0,40933.52,-0.7280835263830917,1.208083526386293
40919.0,40932.96,0.9992634123917632,-14.95926341239089
40938.0,40932.670000000006,2.2708280382425867,3.0591719617518836
40930.0,40932.100000000006,2.3310321198746853,-4.431032119880506
40947.0,40931.65000000001,0.3016443647721513,15.048355635219117
40929.0,40931.66,-0.29202910461523557,-2.367970895388257
40940.0,40931.530000000006,0.4715083103505885,7.998491689643299
40935.0,40931.2,-0.8064508733224889,4.606450873325399
40946.0,40931.13,1.2260661334804221,13.643933866522197
40926.0,40931.21,-0.008287608015562609,-5.201712391983564
40941.0,40931.07000000001,-0.019784206656271647,9.949784206649287
40935.0,40930.6,1.1652498069498436,3.2347501930516116
40938.0,40930.240000000005,0.6879433167853248,7.0720566832094365
40932.0,40930.26,0.05199737084034439,1.6880026291576185
40925.0,40930.28,-0.9495566832141736,-4.330443316784662
40943.0,40930.11,0.07557845192121507,12.814421548078203
40927.0,40929.86,0.22990277624541744,-3.0899027762459994
40937.0,40929.72,0.686659533002017,6.5933404669968185
40932.0,40929.310000000005,0.10686223570478451,2.5831377642902678
40938.0,40929.03,0.01976764111029216,8.950232358890872
40941.0,40929.07,-1.7843539805112942,13.714353980511586
40932.0,40929.060000000005,0.59882169516413,2.3411783048309225
40902.0,40929.01,-0.07543506159243611,-26.9345649384096
40917.0,40928.869999999995,-0.9157053318621695,-10.954294668133175
40918.0,40928.76999999999,-0.6048945210513095,-10.165105478938212
40912.0,40928.72,-0.2535431697004007,-16.466456830300764
40918.0,40928.86,-0.21671884537668595,-10.643281154623896
40933.0,40928.8,-0.8957053318618312,5.0957053318589205
40894.0,40928.51,-0.4209080345641132,-34.08909196543792
40933.0,40928.200000000004,-0.0750296561867023,4.8750296561823365
40939.0,40927.89,0.08192980327272963,11.028070196727853
40929.0,40927.68,-0.1601647913208935,1.4801647913206024
40920.0,40927.240000000005,-0.38665127780873493,-6.853348722196504
40938.0,40926.649999999994,-2.6607053318622813,14.010705331868103
40927.0,40926.229999999996,-0.4645566832139358,1.2345566832180104
40930.0,40925.909999999996,-0.39155291413927473,4.481552914143058
40902.0,40925.51,-0.7309406692404701,-22.779059330761566
40928.0,40925.189999999995,1.0121885824602457,1.797811417544702
40928.0,40925.02,0.06252871851517239,2.9174712814880293
40925.0,40924.90999999999,-0.5461787644783436,0.636178764489403
40925.0,40924.5,0.00252871851453091,0.4974712814854691
40929.0,40924.11,-0.4686957712811182,5.358695771280536
40929.0,40923.750000000015,-0.4359746828463539,5.685974682831802
40912.0,40923.23000000001,-1.111008696452313,-10.118991303558165
40932.0,40923.15000000001,0.1877668137528954,8.662233186238373
40941.0,40922.990000000005,-0.001484886927226231,18.011484886921988
40930.0,40922.58,1.6106919838204157,5.809308016177838
40926.0,40922.57,-0.10311753998851607,3.5331175399888073
40921.0,40922.6,0.8843654532088362,-2.484365453207381
40934.0,40922.51000000001,0.44239266409283545,11.047607335897851
40932.0,40922.619999999995,-0.7280835263830917,10.108083526387748
40935.0,40922.700000000004,0.9992634123917632,11.300736587603872
40916.0,40922.38,2.2708280382425867,-8.650828038239968
40923.0,40922.09,2.3310321198746853,-1.4210321198711928
40923.0,40921.96,0.3016443647721513,0.7383556352287218
40922.0,40921.50000000001,-0.29202910461523557,0.7920291046079596
40926.0,40921.02,0.4715083103505885,4.508491689652613
40905.0,40920.670000000006,-0.8064508733224889,-14.86354912668304
40917.0,40920.22,1.2260661334804221,-4.446066133481587
40913.0,40919.77,-0.008287608015562609,-6.761712391981236
40922.0,40919.43000000001,-0.019784206656271647,2.5897842066487047
40914.0,40919.37000000001,1.1652498069498436,-6.5352498069597385
40927.0,40919.28,0.6879433167853248,7.032056683215839
40926.0,40918.87999999999,0.05199737084034439,7.068002629169551
40920.0,40918.59,-0.9495566832141736,2.359556683217666
40907.0,40918.44,0.07557845192121507,-11.515578451923544
40924.0,40918.16999999999,0.22990277624541744,5.600097223763605
40904.0,40917.85999999999,0.686659533002017,-14.546659532995323
